BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
2194.238291,1.0,545.83,545.83,0.0,3222.211747,0.166667,0.166667,0.0,0.416667,7.0,2.0,8000.0,498.274938,735.839735,0.0,12.0
779.577168,0.454545,0.0,0.0,0.0,2757.126538,0.0,0.0,0.0,0.25,4.0,0.0,6000.0,9307.719055,515.375559,0.2,12.0
2936.43825,1.0,2177.32,1919.37,257.95,1935.422714,0.666667,0.416667,0.416667,0.416667,23.0,16.0,5000.0,1513.160603,2151.054928,0.0,12.0
2900.907214,1.0,1189.36,819.32,370.04,1572.492719,0.666667,0.333333,0.333333,0.333333,7.0,20.0,6500.0,962.792486,1226.820327,0.0,12.0
4749.435135,0.909091,0.0,0.0,0.0,5882.516718,0.0,0.0,0.0,0.727273,18.0,0.0,9000.0,1846.287674,1013.048371,0.0,11.0
5262.745812,1.0,0.0,0.0,0.0,4117.515089,0.0,0.0,0.0,0.666667,12.0,0.0,6500.0,1224.872705,1214.517778,0.0,12.0
2912.281553,1.0,1228.07,0.0,1228.07,2784.294727,1.0,0.0,1.0,0.416667,10.0,111.0,5400.0,1305.296349,1274.258165,0.0,12.0
1731.623546,1.0,0.0,0.0,0.0,4733.441645,0.0,0.0,0.0,0.166667,4.0,0.0,2500.0,4961.849482,488.537242,0.166667,12.0
3178.011925,0.875,0.0,0.0,0.0,4754.93083,0.0,0.0,0.0,0.5,10.0,0.0,5000.0,522.525519,646.37505,0.0,8.0
2091.582046,1.0,179.23,0.0,179.23,2682.810269,0.416667,0.0,0.416667,0.25,14.0,5.0,6000.0,1152.07779,1281.740206,0.090909,12.0
4444.817182,1.0,237.5,0.0,237.5,728.526785,0.428571,0.0,0.285714,0.285714,2.0,5.0,5500.0,794.282028,608.642269,0.0,7.0
3322.674158,1.0,0.0,0.0,0.0,3221.755751,0.0,0.0,0.0,0.5,6.0,0.0,7000.0,771.741033,753.530747,0.0,12.0
1039.267052,0.909091,0.0,0.0,0.0,3172.729359,0.0,0.0,0.0,0.166667,3.0,0.0,3500.0,5240.282775,456.342225,0.090909,12.0
5658.938986,1.0,111.54,111.54,0.0,3344.962624,0.083333,0.083333,0.0,0.333333,7.0,1.0,6500.0,1386.242232,1781.099062,0.0,12.0
3542.074874,1.0,884.98,0.0,884.98,4547.294728,1.0,0.0,0.833333,0.5,5.0,14.0,5000.0,958.998587,1081.645567,0.0,6.0
3076.422342,1.0,329.36,0.0,329.36,2248.274005,0.166667,0.0,0.166667,0.5,10.0,3.0,3500.0,836.317805,1331.978248,0.0,12.0
2731.663846,0.833333,0.0,0.0,0.0,5724.953197,0.0,0.0,0.0,0.333333,4.0,0.0,8000.0,574.931823,541.703109,0.0,6.0
1917.89573,1.0,285.07,285.07,0.0,6084.858872,0.363636,0.363636,0.0,1.090909,28.0,6.0,3000.0,5692.682993,556.449635,0.0,11.0
2784.030599,1.0,1470.0,1021.73,448.27,3149.955535,1.0,0.636364,0.636364,0.636364,15.0,35.0,7000.0,745.850159,623.905482,0.0,11.0
3278.982195,1.0,0.0,0.0,0.0,4431.586287,0.0,0.0,0.0,0.25,3.0,0.0,4500.0,3810.09665,1202.98256,0.083333,12.0
1726.035224,1.0,1065.65,1065.65,0.0,3004.987382,0.333333,0.333333,0.0,0.5,18.0,9.0,3000.0,5807.675792,830.737525,0.083333,12.0
3399.279094,1.0,0.0,0.0,0.0,2639.92834,0.0,0.0,0.0,0.25,8.0,0.0,7000.0,762.560208,703.035014,0.0,12.0
2483.739581,0.9,0.0,0.0,0.0,2923.8863,0.0,0.0,0.0,0.1,1.0,0.0,3500.0,312.473159,1138.177921,0.0,10.0
1980.103629,1.0,926.06,804.06,122.0,2700.516738,0.916667,0.333333,0.75,0.833333,21.0,27.0,4000.0,738.726381,671.274132,0.0,12.0
2495.25505,0.909091,89.9,89.9,0.0,5290.393032,0.090909,0.090909,0.0,0.363636,13.0,1.0,6000.0,582.339752,640.013396,0.0,11.0
7215.19576,1.0,0.0,0.0,0.0,7275.716281,0.0,0.0,0.0,0.166667,1.0,0.0,7500.0,809.179193,1639.238121,0.0,6.0
1276.491537,0.833333,65.8,65.8,0.0,4422.783845,0.166667,0.166667,0.0,0.5,6.0,2.0,2500.0,3533.025919,474.861178,0.0,6.0
2692.11891,1.0,594.7,594.7,0.0,346.333741,0.416667,0.416667,0.0,0.25,4.0,12.0,3500.0,4207.716509,1430.850565,0.083333,12.0
1990.482788,0.818182,55.0,55.0,0.0,5807.425413,0.090909,0.090909,0.0,0.272727,6.0,1.0,3500.0,3170.513718,759.519555,0.0,11.0
2732.732417,0.727273,374.95,374.95,0.0,3998.665108,0.166667,0.166667,0.0,0.333333,43.0,7.0,5000.0,2056.177019,1781.660007,0.0,12.0
3553.326258,0.875,627.81,130.0,497.81,4863.883228,0.875,0.125,0.75,0.75,14.0,25.0,5000.0,891.259465,1026.828021,0.0,8.0
3838.460036,1.0,230.22,0.0,230.22,3816.470266,1.0,0.0,0.888889,0.222222,7.0,9.0,4000.0,601.628528,2027.077624,0.0,9.0
3748.676835,1.0,967.5,217.5,750.0,4420.346154,0.5,0.083333,0.333333,0.5,12.0,6.0,4000.0,2036.146258,2006.976997,0.0,12.0
1209.031561,1.0,103.91,103.91,0.0,5910.81455,0.083333,0.083333,0.0,0.416667,8.0,1.0,2500.0,5904.060257,397.704005,0.083333,12.0
2837.962185,1.0,898.2,898.2,0.0,958.26211,0.416667,0.416667,0.0,0.416667,5.0,10.0,5000.0,641.182454,659.255972,0.0,12.0
2757.097566,1.0,1533.04,384.04,1149.0,686.790836,0.5,0.083333,0.416667,0.166667,2.0,7.0,3000.0,767.851514,8608.53291,0.0,12.0
4302.771935,0.857143,0.0,0.0,0.0,5875.404159,0.0,0.0,0.0,0.142857,5.0,0.0,6000.0,384.040295,1966.521666,0.0,7.0
3380.523396,1.0,1012.31,1012.31,0.0,3294.766081,0.555556,0.555556,0.0,0.333333,17.0,27.0,4000.0,714.210126,2405.600709,0.0,9.0
2128.836017,1.0,0.0,0.0,0.0,2474.142891,0.0,0.0,0.0,0.083333,1.0,0.0,5000.0,895.113371,582.608195,0.0,12.0
2648.244646,1.0,0.0,0.0,0.0,10458.97815,0.0,0.0,0.0,1.0,123.0,0.0,4000.0,9818.531412,665.888853,0.0,12.0
3857.56223,1.0,0.0,0.0,0.0,2127.213754,0.0,0.0,0.0,1.142857,26.0,0.0,5000.0,617.508991,538.396872,0.0,7.0
2579.635387,0.545455,0.0,0.0,0.0,6466.73381,0.0,0.0,0.0,0.090909,1.0,0.0,7000.0,1415.843333,2022.852618,0.0,11.0
4743.748932,1.0,399.0,0.0,399.0,1112.247446,0.666667,0.0,0.583333,0.166667,3.0,8.0,5000.0,1259.057672,1481.732235,0.0,12.0
789.814537,0.909091,0.0,0.0,0.0,5654.92893,0.0,0.0,0.0,0.166667,12.0,0.0,3000.0,5949.858363,475.195844,0.090909,12.0
5934.610587,1.0,0.0,0.0,0.0,302.678437,0.0,0.0,0.0,0.25,5.0,0.0,6000.0,1065.956065,2394.242819,0.0,12.0
3673.371108,0.909091,2548.97,2051.97,497.0,4300.701115,1.0,0.818182,0.454545,0.636364,15.0,32.0,6000.0,2475.493772,784.75479,0.0,11.0
5484.339435,1.0,0.0,0.0,0.0,5990.590134,0.0,0.0,0.0,0.25,14.0,0.0,6000.0,1229.434538,2453.164396,0.0,12.0
2373.686499,1.0,1310.47,0.0,1310.47,3667.381175,1.0,0.0,1.0,0.25,5.0,31.0,3000.0,4613.536289,936.940012,0.0,12.0
2139.442272,1.0,68.22,68.22,0.0,6322.766113,0.166667,0.166667,0.0,0.25,5.0,2.0,5000.0,3022.813097,603.467365,0.1,12.0
4572.797303,1.0,65.0,65.0,0.0,5075.019446,0.125,0.125,0.0,0.375,8.0,1.0,5500.0,657.437413,723.25892,0.0,8.0
2046.727519,0.818182,1369.72,422.44,947.28,1817.810563,0.75,0.166667,0.666667,0.166667,4.0,17.0,2500.0,242.742734,10729.19416,0.0,12.0
3239.011343,1.0,0.0,0.0,0.0,1678.519765,0.0,0.0,0.0,0.083333,3.0,0.0,4000.0,1129.597601,887.366621,0.0,12.0
3074.49082,1.0,0.0,0.0,0.0,3382.232089,0.0,0.0,0.0,0.166667,2.0,0.0,4000.0,3249.404994,695.004032,0.0,12.0
3172.114278,1.0,454.13,0.0,454.13,4323.52433,1.0,0.0,0.888889,0.777778,22.0,11.0,4000.0,1746.248986,1091.69632,0.0,9.0
1889.128442,0.909091,0.0,0.0,0.0,2994.518885,0.0,0.0,0.0,0.363636,12.0,0.0,3000.0,7744.256948,631.349828,0.0,11.0
4696.525962,0.875,604.33,435.0,169.33,6400.248453,0.5,0.375,0.125,0.375,7.0,5.0,8000.0,840.965985,930.049801,0.0,8.0
2601.463574,1.0,0.0,0.0,0.0,528.119509,0.0,0.0,0.0,0.083333,2.0,0.0,6000.0,1317.570981,621.58909,0.0,12.0
2486.283073,0.833333,0.0,0.0,0.0,4043.400571,0.0,0.0,0.0,0.5,6.0,0.0,4000.0,394.549489,533.337236,0.0,6.0
1929.555023,1.0,621.11,621.11,0.0,6691.286753,0.333333,0.333333,0.0,0.666667,29.0,5.0,6000.0,2406.905963,549.02708,0.0,12.0
1572.332442,0.666667,0.0,0.0,0.0,3230.173371,0.0,0.0,0.0,0.166667,3.0,0.0,4500.0,1022.035785,328.52876,0.0,6.0
1520.623758,0.818182,0.0,0.0,0.0,3135.113427,0.0,0.0,0.0,0.454545,7.0,0.0,5000.0,719.805537,372.930377,0.0,11.0
1000.814822,0.285714,0.0,0.0,0.0,3465.266978,0.0,0.0,0.0,0.142857,6.0,0.0,6000.0,235.351288,460.6965,0.0,7.0
2740.65886,0.857143,0.0,0.0,0.0,3915.423824,0.0,0.0,0.0,0.285714,5.0,0.0,4000.0,326.001211,740.016026,0.0,7.0
1478.089943,0.8,245.01,245.01,0.0,4377.526126,0.1,0.1,0.0,0.6,22.0,1.0,2500.0,3168.779374,966.611926,0.0,10.0
1704.571464,0.8,0.0,0.0,0.0,4826.892774,0.0,0.0,0.0,0.3,12.0,0.0,5000.0,573.683142,480.409005,0.0,10.0
3335.053583,0.7,0.0,0.0,0.0,5823.467109,0.0,0.0,0.0,0.3,3.0,0.0,7000.0,931.371718,1006.983314,0.0,10.0
1868.576501,1.0,1337.34,1294.84,42.5,3132.667468,0.833333,0.833333,0.166667,1.0,10.0,23.0,3000.0,3236.129237,384.230828,0.0,6.0
3271.424058,0.888889,1173.28,0.0,1173.28,4122.912645,0.888889,0.0,0.777778,0.333333,4.0,16.0,5000.0,817.177789,999.72555,0.0,9.0
2588.410789,0.888889,787.4,0.0,787.4,3762.650329,0.777778,0.0,0.666667,0.555556,10.0,17.0,3000.0,1739.406636,1769.001229,0.0,9.0
1382.936306,0.875,336.0,0.0,336.0,4158.990631,0.875,0.0,0.75,0.125,5.0,7.0,4000.0,754.256439,681.059427,0.6,8.0
